# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4337736;-56.8907991;-76.5774458;0.7585606;0.0094241;8.0000000
0.4337736;-56.7433779;-76.4371857;0.7627398;0.0098567;8.0000000
0.4337736;-56.5966019;-76.2963397;0.7671069;0.0102906;8.0000000
0.4337736;-56.4505042;-76.1548872;0.7716624;0.0107259;8.0000000
0.4337736;-56.3051175;-76.0128075;0.7764071;0.0111625;8.0000000
0.4337736;-56.1604748;-75.8700798;0.7813415;0.0116006;8.0000000
0.4337736;-56.0166088;-75.7266834;0.7864663;0.0120401;8.0000000
0.4337736;-55.8735526;-75.5825977;0.7917820;0.0124809;8.0000000
0.4337736;-55.7313389;-75.4378018;0.7972894;0.0129231;8.0000000
0.4337736;-55.5900007;-75.2922751;0.8029889;0.0133665;8.0000000
0.4337736;-55.4495708;-75.1459969;0.8088811;0.0138111;8.0000000
0.4337736;-55.3100822;-74.9989465;0.8149666;0.0142568;8.0000000
0.4337736;-55.1715676;-74.8511031;0.8212459;0.0147036;8.0000000
0.4337736;-55.0340600;-74.7024460;0.8277193;0.0151512;8.0000000
0.4337736;-54.8975923;-74.5529544;0.8343874;0.0155997;8.0000000
0.4337736;-54.7621973;-74.4026078;0.8412504;0.0160487;8.0000000
0.4337736;-54.6279079;-74.2513854;0.8483086;0.0165000;8.0000000
0.4337736;-54.4947571;-74.0992664;0.8555622;0.0169653;8.0000000
0.4337736;-54.3627776;-73.9462301;0.8630114;0.0174606;8.0000000
0.4337736;-54.2320024;-73.7922559;0.8706561;0.0180028;8.0000000
0.4337736;-54.1024643;-73.6373230;0.8784963;0.0186076;8.0000000
0.4337736;-53.9741963;-73.4814107;0.8865393;0.0192810;8.0000000
0.4337736;-53.8472311;-73.3244982;0.8948368;0.0200255;8.0000000
0.4337736;-53.7216116;-73.1665674;0.9034589;0.0208435;8.0000000
0.4337736;-53.5974377;-73.0076142;0.9124787;0.0217378;8.0000000
0.4337736;-53.4748297;-72.8476400;0.9219652;0.0227111;8.0000000
0.4337736;-53.3539081;-72.6866459;0.9319446;0.0237646;8.0000000
0.4337736;-53.2347934;-72.5246332;0.9424275;0.0248894;8.0000000
0.4337736;-53.1176060;-72.3616031;0.9534250;0.0260722;8.0000000
0.4337736;-53.0024665;-72.1975567;0.9649488;0.0272991;8.0000000
0.4337736;-52.8894952;-72.0324954;0.9770111;0.0285573;8.0000000
0.4337736;-52.7788126;-71.8664202;0.9896240;0.0298435;8.0000000
0.4337736;-52.6705392;-71.6993326;1.0028005;0.0311583;8.0000000
0.4337736;-52.5647954;-71.5312336;1.0165532;0.0325017;8.0000000
0.4337736;-52.4617017;-71.3621246;1.0308952;0.0338737;8.0000000
0.4337736;-52.3613785;-71.1920066;1.0458392;0.0352737;8.0000000
0.4337736;-52.2639463;-71.0208810;1.0613980;0.0367011;8.0000000
0.4337736;-52.1695256;-70.8487490;1.0775840;0.0381547;8.0000000
0.4337736;-52.0782368;-70.6756117;1.0944088;0.0396328;8.0000000
0.4337736;-51.9902004;-70.5014705;1.1118838;0.0411335;8.0000000
0.4337736;-51.9055368;-70.3263264;1.1300191;0.0426542;8.0000000
0.4337736;-51.8243666;-70.1501809;1.1488237;0.0441918;8.0000000
0.4337736;-51.7468100;-69.9730349;1.1683054;0.0457425;8.0000000
0.4337736;-51.6729877;-69.7948899;1.1884700;0.0473020;8.0000000
0.4337736;-51.6030200;-69.6157470;1.2093216;0.0488654;8.0000000
0.4337736;-51.5370275;-69.4356074;1.2308620;0.0504270;8.0000000
0.4337736;-51.4751306;-69.2544724;1.2530903;0.0519805;8.0000000
0.4337736;-51.4174496;-69.0723431;1.2760028;0.0535189;8.0000000
0.4337736;-51.3641052;-68.8892209;1.2995925;0.0550346;8.0000000
0.4337736;-51.3152178;-68.7051068;1.3238490;0.0565195;8.0000000
0.4337736;-51.2709077;-68.5200022;1.3487580;0.0579646;8.0000000
0.4337736;-51.2312955;-68.3339082;1.3743012;0.0593276;8.0000000
0.4337736;-51.1965017;-68.1468261;1.4004561;0.0604934;8.0000000
0.4337736;-51.1666466;-67.9587572;1.4271956;0.0613402;8.0000000
0.4337736;-51.1418508;-67.7697025;1.4544882;0.0617511;8.0000000
0.4337736;-51.1222347;-67.5796634;1.4822971;0.0616477;8.0000000
0.4337736;-51.1079188;-67.3886410;1.5104378;0.0610278;8.0000000
0.4337736;-51.0990229;-67.1966367;1.5384073;0.0599019;8.0000000
0.4337736;-51.0955576;-67.0036632;1.5656701;0.0582825;8.0000000
0.4337736;-51.0972895;-66.8097594;1.5917090;0.0561841;8.0000000
0.4337736;-51.1039527;-66.6149672;1.6161694;0.0536230;8.0000000
0.4337736;-51.1152809;-66.4193288;1.6390238;0.0506498;8.0000000
0.4337736;-51.1310082;-66.2228863;1.6602947;0.0473883;8.0000000
0.4337736;-51.1508683;-66.0256819;1.6800096;0.0439699;8.0000000
0.4337736;-51.1745954;-65.8277576;1.6982001;0.0405213;8.0000000
0.4337736;-51.2019231;-65.6291557;1.7148997;0.0371314;8.0000000
0.4337736;-51.2325855;-65.4299182;1.7301431;0.0338129;8.0000000
0.4337736;-51.2663164;-65.2300872;1.7439652;0.0305664;8.0000000
0.4337736;-51.3028499;-65.0297049;1.7564000;0.0273909;8.0000000
0.4337736;-51.3419197;-64.8288134;1.7674799;0.0242834;8.0000000
0.4337736;-51.3832598;-64.6274549;1.7772356;0.0212398;8.0000000
0.4337736;-51.4266041;-64.4256714;1.7856951;0.0182549;8.0000000
0.4337736;-51.4716865;-64.2235051;1.7928839;0.0153228;8.0000000
0.4337736;-51.5182409;-64.0209981;1.7988241;0.0124368;8.0000000
0.4337736;-51.5660012;-63.8181925;1.8035350;0.0095898;8.0000000
0.4337736;-51.6147014;-63.6151305;1.8070322;0.0067744;8.0000000
0.4337736;-51.6640753;-63.4118541;1.8093281;0.0039828;8.0000000
0.4337736;-51.7138569;-63.2084056;1.8104314;0.0012072;8.0000000
0.4337736;-51.7637801;-63.0048270;1.8103475;-0.0015603;8.0000000
0.4337736;-51.8135787;-62.8011605;1.8090780;-0.0043276;8.0000000
0.4337736;-51.8629867;-62.5974481;1.8066210;-0.0071025;8.0000000
0.4337736;-51.9117380;-62.3937321;1.8029714;-0.0098927;8.0000000
0.4337736;-51.9595665;-62.1900545;1.7981204;-0.0127056;8.0000000
0.4337736;-52.0062062;-61.9864574;1.7920561;-0.0155483;8.0000000
0.4337736;-52.0513908;-61.7829830;1.7847632;-0.0184275;8.0000000
0.4337736;-52.0948544;-61.5796735;1.7762236;-0.0213472;8.0000000
0.4337736;-52.1363308;-61.3765709;1.7664163;-0.0242662;8.0000000
0.4337736;-52.1755540;-61.1737173;1.7553181;-0.0270968;8.0000000
0.4337736;-52.2122579;-60.9711549;1.7429032;-0.0297454;8.0000000
0.4337736;-52.2461763;-60.7689259;1.7291445;-0.0321161;8.0000000
0.4337736;-52.2770432;-60.5670722;1.7140224;-0.0341555;8.0000000
0.4337736;-52.3045925;-60.3656362;1.6977110;-0.0358533;8.0000000
0.4337736;-52.3285655;-60.1646587;1.6805815;-0.0372006;8.0000000
0.4337736;-52.3488654;-59.9641558;1.6630284;-0.0381882;8.0000000
0.4337736;-52.3655514;-59.7641197;1.6454520;-0.0388066;8.0000000
0.4337736;-52.3786893;-59.5645414;1.6280659;-0.0390484;8.0000000
0.4337736;-52.3883450;-59.3654121;1.6108940;-0.0389509;8.0000000
0.4337736;-52.3945841;-59.1667228;1.5939515;-0.0385974;8.0000000
0.4337736;-52.3974724;-58.9684647;1.5772529;-0.0380763;8.0000000
0.4337736;-52.3970758;-58.7706288;1.5608118;-0.0374779;8.0000000
0.4337736;-52.3934600;-58.5732063;1.5446409;-0.0368496;8.0000000
0.4337736;-52.3866907;-58.3761882;1.5287521;-0.0361951;8.0000000
0.4337736;-52.3768337;-58.1795657;1.5131563;-0.0355165;8.0000000
0.4337736;-52.3639549;-57.9833298;1.4978634;-0.0348157;8.0000000
0.4337736;-52.3481199;-57.7874716;1.4828826;-0.0340949;8.0000000
0.4337736;-52.3293946;-57.5919823;1.4682221;-0.0333559;8.0000000
0.4337736;-52.3078447;-57.3968529;1.4538892;-0.0326008;8.0000000
0.4337736;-52.2835360;-57.2020746;1.4398904;-0.0318313;8.0000000
0.4337736;-52.2565342;-57.0076384;1.4262314;-0.0310493;8.0000000
0.4337736;-52.2269052;-56.8135355;1.4129172;-0.0302566;8.0000000
0.4337736;-52.1947147;-56.6197569;1.3999517;-0.0294547;8.0000000
0.4337736;-52.1600285;-56.4262937;1.3873385;-0.0286453;8.0000000
0.4337736;-52.1229123;-56.2331371;1.3750804;-0.0278297;8.0000000
0.4337736;-52.0834319;-56.0402781;1.3631796;-0.0270095;8.0000000
0.4337736;-52.0416531;-55.8477079;1.3516375;-0.0261858;8.0000000
0.4337736;-51.9976417;-55.6554175;1.3404553;-0.0253598;8.0000000
0.4337736;-51.9514634;-55.4633981;1.3296336;-0.0245326;8.0000000
0.4337736;-51.9031840;-55.2716407;1.3191724;-0.0237052;8.0000000
0.4337736;-51.8528693;-55.0801364;1.3090715;-0.0228785;8.0000000
0.4337736;-51.8005850;-54.8888763;1.2993302;-0.0220532;8.0000000
0.4337736;-51.7463970;-54.6978517;1.2899477;-0.0212301;8.0000000
0.4337736;-51.6903710;-54.5070534;1.2809226;-0.0204098;8.0000000
0.4337736;-51.6325727;-54.3164727;1.2722535;-0.0195928;8.0000000
0.4337736;-51.5730679;-54.1261006;1.2639388;-0.0187796;8.0000000
0.4337736;-51.5119225;-53.9359283;1.2559765;-0.0179705;8.0000000
0.4337736;-51.4492021;-53.7459468;1.2483647;-0.0171659;8.0000000
0.4337736;-51.3849726;-53.5561472;1.2411012;-0.0163660;8.0000000
0.4337736;-51.3192997;-53.3665207;1.2341840;-0.0155709;8.0000000
0.4337736;-51.2522491;-53.1770583;1.2276106;-0.0147809;8.0000000
0.4337736;-51.1838868;-52.9877511;1.2213790;-0.0139960;8.0000000
0.4337736;-51.1142784;-52.7985903;1.2154866;-0.0132161;8.0000000
0.4337736;-51.0434896;-52.6095669;1.2099314;-0.0124413;8.0000000
0.4337736;-50.9715864;-52.4206721;1.2047109;-0.0116716;8.0000000
0.4337736;-50.8986344;-52.2318969;1.1998231;-0.0109067;8.0000000
0.4337736;-50.8246995;-52.0432324;1.1952657;-0.0101465;8.0000000
0.4337736;-50.7498473;-51.8546698;1.1910366;-0.0093909;8.0000000
0.4337736;-50.6741437;-51.6662001;1.1871340;-0.0086397;8.0000000
0.4337736;-50.5976544;-51.4778144;1.1835559;-0.0078926;8.0000000
0.4337736;-50.5204452;-51.2895039;1.1803005;-0.0071494;8.0000000
0.4337736;-50.4425819;-51.1012595;1.1773661;-0.0064098;8.0000000
0.4337736;-50.3641303;-50.9130726;1.1747513;-0.0056735;8.0000000
0.4337736;-50.2851560;-50.7249340;1.1724547;-0.0049402;8.0000000
0.4337736;-50.2057250;-50.5368350;1.1704749;-0.0042095;8.0000000
0.4337736;-50.1259029;-50.3487667;1.1688109;-0.0034812;8.0000000
0.4337736;-50.0457556;-50.1607200;1.1674618;-0.0027549;8.0000000
0.4337736;-49.9653488;-49.9726862;1.1664266;-0.0020302;8.0000000
0.4337736;-49.8847482;-49.7846563;1.1657049;-0.0013068;8.0000000
0.4337736;-49.8040197;-49.5966215;1.1652961;-0.0005843;8.0000000
0.4337736;-49.7232290;-49.4085727;1.1651999;0.0001377;8.0000000
0.4337736;-49.6424419;-49.2205013;1.1654161;0.0008595;8.0000000
0.4337736;-49.5617242;-49.0323981;1.1659448;0.0015814;8.0000000
0.4337736;-49.4811416;-48.8442544;1.1667861;0.0023040;8.0000000
0.4337736;-49.4007600;-48.6560612;1.1679404;0.0030274;8.0000000
0.4337736;-49.3206449;-48.4678096;1.1694081;0.0037522;8.0000000
0.4337736;-49.2408624;-48.2794907;1.1711898;0.0044785;8.0000000
0.4337736;-49.1614781;-48.0910957;1.1732865;0.0052010;8.0000000
0.4337736;-49.0825577;-47.9026156;1.1756990;0.0058982;8.0000000
0.4337736;-49.0041671;-47.7140416;1.1784283;0.0065455;8.0000000
0.4337736;-48.9263721;-47.5253647;1.1814759;0.0071182;8.0000000
0.4337736;-48.8492384;-47.3365759;1.1848428;0.0075973;8.0000000
0.4337736;-48.7728317;-47.1476666;1.1885056;0.0079797;8.0000000
0.4337736;-48.6972179;-46.9586276;1.1923709;0.0082652;8.0000000
0.4337736;-48.6224418;-46.7694533;1.1963328;0.0084532;8.0000000
0.4337736;-48.5484911;-46.5801466;1.2002849;0.0085434;8.0000000
0.4337736;-48.4753432;-46.3907119;1.2041449;0.0085353;8.0000000
0.4337736;-48.4029758;-46.2011534;1.2079005;0.0084344;8.0000000
0.4337736;-48.3313665;-46.0114757;1.2115510;0.0082621;8.0000000
0.4337736;-48.2604929;-45.8216831;1.2150959;0.0080425;8.0000000
0.4337736;-48.1903328;-45.6317799;1.2185347;0.0078003;8.0000000
0.4337736;-48.1208636;-45.4417706;1.2218669;0.0075542;8.0000000
0.4337736;-48.0520630;-45.2516596;1.2250919;0.0073070;8.0000000
0.4337736;-47.9839086;-45.0614512;1.2282095;0.0070588;8.0000000
0.4337736;-47.9163781;-44.8711498;1.2312191;0.0068097;8.0000000
0.4337736;-47.8494490;-44.6807598;1.2341203;0.0065597;8.0000000
0.4337736;-47.7830990;-44.4902856;1.2369129;0.0063089;8.0000000
0.4337736;-47.7173057;-44.2997316;1.2395963;0.0060572;8.0000000
0.4337736;-47.6520468;-44.1091021;1.2421704;0.0058048;8.0000000
0.4337736;-47.5872997;-43.9184015;1.2446347;0.0055516;8.0000000
0.4337736;-47.5230423;-43.7276343;1.2469890;0.0052978;8.0000000
0.4337736;-47.4592520;-43.5368047;1.2492331;0.0050434;8.0000000
0.4337736;-47.3959066;-43.3459173;1.2513665;0.0047883;8.0000000
0.4337736;-47.3329835;-43.1549763;1.2533891;0.0045327;8.0000000
0.4337736;-47.2704605;-42.9639861;1.2553007;0.0042766;8.0000000
0.4337736;-47.2083152;-42.7729512;1.2571010;0.0040199;8.0000000
0.4337736;-47.1465251;-42.5818759;1.2587898;0.0037628;8.0000000
0.4337736;-47.0850680;-42.3907646;1.2603669;0.0035053;8.0000000
0.4337736;-47.0239213;-42.1996216;1.2618322;0.0032473;8.0000000
0.4337736;-46.9630629;-42.0084515;1.2631854;0.0029890;8.0000000
0.4337736;-46.9024701;-41.8172584;1.2644265;0.0027303;8.0000000
0.4337736;-46.8421208;-41.6260470;1.2655552;0.0024712;8.0000000
0.4337736;-46.7819925;-41.4348214;1.2665715;0.0022119;8.0000000
0.4337736;-46.7220628;-41.2435861;1.2674751;0.0019523;8.0000000
0.4337736;-46.6623093;-41.0523455;1.2682661;0.0016924;8.0000000
0.4337736;-46.6027097;-40.8611040;1.2689442;0.0014322;8.0000000
0.4337736;-46.5432416;-40.6698659;1.2695094;0.0011719;8.0000000
0.4337736;-46.4838826;-40.4786357;1.2699615;0.0009113;8.0000000
0.4337736;-46.4246103;-40.2874176;1.2703006;0.0006506;8.0000000
0.4337736;-46.3654024;-40.0962162;1.2705265;0.0003897;8.0000000
0.4337736;-46.3062364;-39.9050358;1.2706392;0.0001286;8.0000000
0.4337736;-46.2470901;-39.7138807;1.2706385;-0.0001325;8.0000000
0.4337736;-46.1879409;-39.5227553;1.2705245;-0.0003938;8.0000000
0.4337736;-46.1287665;-39.3316641;1.2702972;-0.0006551;8.0000000
0.4337736;-46.0695446;-39.1406114;1.2699564;-0.0009166;8.0000000
0.4337736;-46.0102528;-38.9496017;1.2695022;-0.0011780;8.0000000
0.4337736;-45.9508687;-38.7586392;1.2689345;-0.0014395;8.0000000
0.4337736;-45.8913698;-38.5677283;1.2682534;-0.0017010;8.0000000
0.4337736;-45.8317339;-38.3768735;1.2674588;-0.0019625;8.0000000
0.4337736;-45.7719385;-38.1860792;1.2665507;-0.0022239;8.0000000
0.4337736;-45.7119613;-37.9953496;1.2655292;-0.0024852;8.0000000
0.4337736;-45.6517799;-37.8046893;1.2643943;-0.0027465;8.0000000
0.4337736;-45.5913719;-37.6141025;1.2631461;-0.0030077;8.0000000
0.4337736;-45.5307149;-37.4235937;1.2617846;-0.0032687;8.0000000
0.4337736;-45.4697866;-37.2331672;1.2603098;-0.0035296;8.0000000
0.4337736;-45.4085645;-37.0428275;1.2587218;-0.0037903;8.0000000
0.4337736;-45.3470264;-36.8525789;1.2570208;-0.0040507;8.0000000
0.4337736;-45.2851497;-36.6624258;1.2552068;-0.0043109;8.0000000
0.4337736;-45.2229122;-36.4723726;1.2532799;-0.0045708;8.0000000
0.4337736;-45.1602914;-36.2824236;1.2512403;-0.0048304;8.0000000
0.4337736;-45.0972649;-36.0925833;1.2490881;-0.0050897;8.0000000
0.4337736;-45.0338105;-35.9028561;1.2468234;-0.0053486;8.0000000
0.4337736;-44.9699057;-35.7132462;1.2444465;-0.0056070;8.0000000
0.4337736;-44.9055281;-35.5237581;1.2419575;-0.0058650;8.0000000
0.4337736;-44.8406553;-35.3343963;1.2393566;-0.0061224;8.0000000
0.4337736;-44.7752651;-35.1451649;1.2366441;-0.0063793;8.0000000
0.4337736;-44.7093349;-34.9560686;1.2338202;-0.0066341;8.0000000
0.4337736;-44.6428424;-34.7671116;1.2308851;-0.0068717;8.0000000
0.4337736;-44.5757652;-34.5782982;1.2278393;-0.0070691;8.0000000
0.4337736;-44.5080810;-34.3896330;1.2246829;-0.0072035;8.0000000
0.4337736;-44.4397674;-34.2011203;1.2214163;-0.0072536;8.0000000
0.4337736;-44.3708020;-34.0127644;1.2180462;-0.0072117;8.0000000
0.4337736;-44.3011623;-33.8245698;1.2146390;-0.0070780;8.0000000
0.4337736;-44.2308308;-33.6365388;1.2112937;-0.0068525;8.0000000
0.4337736;-44.1598335;-33.4486543;1.2081098;-0.0065355;8.0000000
0.4337736;-44.0882207;-33.2608886;1.2051800;-0.0061270;8.0000000
0.4337736;-44.0160430;-33.0732139;1.2025376;-0.0056287;8.0000000
0.4337736;-43.9433510;-32.8856024;1.2001826;-0.0050560;8.0000000
0.4337736;-43.8701952;-32.6980263;1.1981148;-0.0044320;8.0000000
0.4337736;-43.7966261;-32.5104576;1.1963338;-0.0037797;8.0000000
0.4337736;-43.7226945;-32.3228687;1.1948392;-0.0031207;8.0000000
0.4337736;-43.6484508;-32.1352317;1.1936306;-0.0024628;8.0000000
0.4337736;-43.5739455;-31.9475187;1.1927074;-0.0018062;8.0000000
0.4337736;-43.4992293;-31.7597019;1.1920689;-0.0011511;8.0000000
0.4337736;-43.4243527;-31.5717535;1.1917144;-0.0004976;8.0000000
0.4337736;-43.3493662;-31.3836458;1.1916434;0.0001542;8.0000000
0.4337736;-43.2743205;-31.1953507;1.1918548;0.0008040;8.0000000
0.4337736;-43.1992661;-31.0068406;1.1923479;0.0014518;5.4832480
0.4337736;-43.1242535;-30.8180877;1.1931218;0.0020974;5.4832480
0.4337736;-43.0493334;-30.6290640;1.1941755;0.0027407;5.4832480
0.4337736;-42.9745562;-30.4397417;1.1955079;0.0033815;5.4832480
0.4337736;-42.8999726;-30.2500931;1.1971180;0.0040197;5.4832480
0.4337736;-42.8256331;-30.0600903;1.1990047;0.0046552;5.4832480
0.4337736;-42.7515883;-29.8697055;1.2011667;0.0052878;5.4832480
0.4337736;-42.6778887;-29.6789109;1.2036027;0.0059172;5.4832480
0.4337736;-42.6045849;-29.4876786;1.2063114;0.0065435;5.4832480
0.4337736;-42.5317274;-29.2959808;1.2092913;0.0071663;5.4832480
0.4337736;-42.4593669;-29.1037897;1.2125409;0.0077854;5.4832480
0.4337736;-42.3875539;-28.9110774;1.2160587;0.0084007;5.4832480
0.4337736;-42.3163389;-28.7178162;1.2198429;0.0090119;5.4832480
0.4337736;-42.2457725;-28.5239782;1.2238918;0.0096188;5.4832480
0.4337736;-42.1759053;-28.3295356;1.2282034;0.0102406;5.4832480
0.4337736;-42.1067879;-28.1344606;1.2327757;0.0109696;5.4832480
0.4337736;-42.0384707;-27.9387253;1.2376066;0.0119168;5.4832480
0.4337736;-41.9710044;-27.7423020;1.2426938;0.0131974;5.4832480
0.4337736;-41.9044395;-27.5451627;1.2480350;0.0149129;5.4832480
0.4337736;-41.8388267;-27.3472797;1.2537123;0.0170974;5.4832480
0.4337736;-41.7742163;-27.1486252;1.2601241;0.0197730;5.4832480
0.4337736;-41.7107484;-26.9492165;1.2677507;0.0229667;5.4832480
0.4337736;-41.6488930;-26.7492384;1.2770898;0.0267098;5.4832480
0.4337736;-41.5891965;-26.5489142;1.2885798;0.0310381;5.4832480
0.4337736;-41.5322055;-26.3484673;1.3023672;0.0359717;5.4832480
0.4337736;-41.4784663;-26.1481212;1.3185457;0.0414608;5.4832480
0.4337736;-41.4285254;-25.9480992;1.3372299;0.0474384;5.4832480
0.4337736;-41.3829294;-25.7486246;1.3585539;0.0538337;5.4832480
0.4337736;-41.3422245;-25.5499209;1.3826702;0.0605875;5.4832480
0.4337736;-41.3069574;-25.3522114;1.4097482;0.0677018;5.4832480
0.4337736;-41.2776744;-25.1557196;1.4399699;0.0751813;5.4832480
0.4337736;-41.2549219;-24.9606688;1.4735257;0.0830109;5.4832480
0.4337736;-41.2392466;-24.7672824;1.5106063;0.0911502;5.4832480
0.4337736;-41.2311947;-24.5757837;1.5513923;0.0995273;5.4832480
0.4337736;-41.2313128;-24.3863963;1.5960398;0.1079128;5.4832480
0.4337736;-41.2401473;-24.1993434;1.6446625;0.1157999;5.4832480
0.4337736;-41.2582447;-24.0148484;1.6973093;0.1226546;5.4832480
0.4337736;-41.2861514;-23.8331347;1.7539395;0.1279809;5.4832480
0.4337736;-41.3244138;-23.6544257;1.8143936;0.1314566;5.4832480
0.4337736;-41.3735785;-23.4789449;1.8778455;0.1330406;5.4832480
0.4337736;-41.4341893;-23.3069150;1.9422794;0.1327494;5.4832480
0.4337736;-41.5064059;-23.1384939;2.0055691;0.1306255;5.5337046
0.4337736;-41.5896020;-22.9737059;2.0657536;0.1267381;5.5337046
0.4337736;-41.6830551;-22.8125588;2.1216162;0.1211852;5.7452014
0.4337736;-41.7860424;-22.6550607;2.1731349;0.1142176;5.9178444
0.4337736;-41.8978415;-22.5012195;2.2204944;0.1063573;6.1326245
0.4337736;-42.0177297;-22.3510430;2.2639284;0.0981476;6.3839594
0.4337736;-42.1449845;-22.2045394;2.3036958;0.0900890;6.6633727
0.4337736;-42.2788833;-22.0617164;2.3400629;0.0825063;6.9628403
0.4337736;-42.4187035;-21.9225821;2.3732912;0.0754810;7.2796597
0.4337736;-42.5637225;-21.7871443;2.4036292;0.0690801;7.6094526
0.4337736;-42.7132178;-21.6554112;2.4313075;0.0633461;7.9463915
0.4337736;-42.8664667;-21.5273904;2.4565359;0.0583010;8.0000000
0.4337736;-43.0227467;-21.4030902;2.4795068;0.0539210;8.0000000
0.4337736;-43.1813351;-21.2825182;2.5005517;0.0501394;8.0000000
0.4337736;-43.3415184;-21.1656806;2.5201458;0.0468905;8.0000000
0.4337736;-43.5028917;-21.0525136;2.5387072;0.0441135;8.0000000
0.4337736;-43.6654291;-20.9428681;2.5565904;0.0417533;8.0000000
0.4337736;-43.8291282;-20.8365897;2.5739580;0.0397591;8.0000000
0.4337736;-43.9939864;-20.7335240;2.5907825;0.0380492;8.0000000
0.4337736;-44.1600011;-20.6335167;2.6070277;0.0365091;8.0000000
0.4337736;-44.3271698;-20.5364134;2.6226604;0.0350384;8.0000000
0.4337736;-44.4954900;-20.4420598;2.6376507;0.0335521;8.0000000
0.4337736;-44.6649592;-20.3503013;2.6519715;0.0320097;8.0000000
0.4337736;-44.8355748;-20.2609838;2.6655991;0.0304155;8.0000000
0.4337736;-45.0073343;-20.1739527;2.6785128;0.0287763;8.0000000
0.4337736;-45.1802352;-20.0890538;2.6906948;0.0270987;8.0000000
0.4337736;-45.3542749;-20.0061326;2.7021303;0.0253891;8.0000000
0.4337736;-45.5294508;-19.9250347;2.7128075;0.0236535;8.0000000
0.4337736;-45.7057605;-19.8456059;2.7227169;0.0218979;8.0000000
0.4337736;-45.8832015;-19.7676917;2.7318518;0.0201276;8.0000000
0.4337736;-46.0617711;-19.6911377;2.7402075;0.0183480;8.0000000
0.4337736;-46.2414669;-19.6157896;2.7477817;0.0165638;8.0000000
0.4337736;-46.4222863;-19.5414930;2.7545742;0.0147794;8.0000000
0.4337736;-46.6042268;-19.4680935;2.7605862;0.0129990;8.0000000
0.4337736;-46.7872859;-19.3954368;2.7658211;0.0112263;8.0000000
0.4337736;-46.9714610;-19.3233685;2.7702835;0.0094649;8.0000000
0.4337736;-47.1567495;-19.2517341;2.7739795;0.0077180;8.0000000
0.4337736;-47.3431490;-19.1803794;2.7769165;0.0059884;8.0000000
0.4337736;-47.5306570;-19.1091499;2.7791030;0.0042789;8.0000000
0.4337736;-47.7192708;-19.0378913;2.7805486;0.0025918;8.0000000
0.4337736;-47.9089880;-18.9664493;2.7812639;0.0009296;8.0000000
0.4337736;-48.0998060;-18.8946693;2.7812603;-0.0007058;8.0000000
0.4337736;-48.2917223;-18.8223971;2.7805503;-0.0023121;6.3608856
0.4337736;-48.4847343;-18.7494782;2.7791469;-0.0038854;6.3608856
0.4337736;-48.6788396;-18.6757584;2.7770639;-0.0054220;6.3608856
0.4337736;-48.8740355;-18.6010832;2.7743159;-0.0069202;6.3608856
0.4337736;-49.0703196;-18.5252983;2.7709181;-0.0083809;6.3608856
0.4337736;-49.2676893;-18.4482492;2.7668874;-0.0098083;6.3608856
0.4337736;-49.4661421;-18.3697816;2.7622493;-0.0112083;6.3608856
0.4337736;-49.6656596;-18.2897484;2.7570295;-0.0125879;6.3608856
0.4337736;-49.8660711;-18.2080707;2.7512458;-0.0139548;6.3608856
0.4337736;-50.0671218;-18.1247081;2.7449062;-0.0153174;6.3608856
0.4337736;-50.2685557;-18.0396202;2.7380046;-0.0166854;6.3608856
0.4337736;-50.4701170;-17.9527669;2.7305281;-0.0180710;6.3608856
0.4337736;-50.6715499;-17.8641078;2.7224608;-0.0194875;6.3608856
0.4337736;-50.8725985;-17.7736028;2.7137838;-0.0209468;6.3608856
0.4337736;-51.0730070;-17.6812117;2.7044754;-0.0224594;6.3608856
0.4337736;-51.2725194;-17.5868942;2.6945107;-0.0240337;6.3608856
0.4337736;-51.4708799;-17.4906100;2.6838619;-0.0256770;6.3608856
0.4337736;-51.6678327;-17.3923190;2.6724979;-0.0273969;6.3608856
0.4337736;-51.8631219;-17.2919808;2.6603842;-0.0292014;6.3608856
0.4337736;-52.0564916;-17.1895554;2.6474830;-0.0310985;6.3608856
0.4337736;-52.2476860;-17.0850024;2.6337527;-0.0330967;6.3608856
0.4337736;-52.4364491;-16.9782817;2.6191482;-0.0352046;6.3608856
0.4337736;-52.6225253;-16.8693529;2.6036203;-0.0374309;6.3608856
0.4337736;-52.8056586;-16.7581759;2.5871160;-0.0397843;6.3608856
0.4337736;-52.9855930;-16.6447104;2.5695782;-0.0422738;6.3608856
0.4337736;-53.1620729;-16.5289162;2.5509458;-0.0449076;6.3608856
0.4337736;-53.3348423;-16.4107531;2.5311537;-0.0476938;6.3608856
0.4337736;-53.5036453;-16.2901808;2.5101327;-0.0506397;6.3608856
0.4337736;-53.6682261;-16.1671591;2.4878102;-0.0537510;6.3608856
0.4337736;-53.8283289;-16.0416477;2.4641106;-0.0570320;6.3608856
0.4337736;-53.9836977;-15.9136066;2.4389554;-0.0604845;6.3608856
0.4337736;-54.1340767;-15.7829953;2.4122648;-0.0641074;6.3608856
0.4337736;-54.2792102;-15.6497737;2.3839588;-0.0678953;6.3608856
0.4337736;-54.4188420;-15.5139015;2.3539584;-0.0718385;6.3608856
0.4337736;-54.5527166;-15.3753386;2.3221885;-0.0759209;6.3608856
