# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3530360;23.0426730;4.1200843;4.9826341;-0.0204943;8.0000000
0.3530360;23.0984668;3.9146405;4.9762472;-0.0168612;8.0000000
0.3530360;23.1533978;3.7076767;4.9710987;-0.0133182;8.0000000
0.3530360;23.2076738;3.4993815;4.9671594;-0.0098527;8.0000000
0.3530360;23.2615027;3.2899435;4.9644047;-0.0064520;8.0000000
0.3530360;23.3150923;3.0795513;4.9628144;-0.0031035;8.0000000
0.3530360;23.3686504;2.8683934;4.9623730;0.0002048;8.0000000
0.3530360;23.4223848;2.6566585;4.9630690;0.0034851;8.0000000
0.3530360;23.4765033;2.4445352;4.9648953;0.0067489;8.0000000
0.3530360;23.5312137;2.2322120;4.9678489;0.0100076;8.0000000
0.3530360;23.5867239;2.0198776;4.9719307;0.0132719;8.0000000
0.3530360;23.6432416;1.8077206;4.9771456;0.0165514;8.0000000
0.3530360;23.7009747;1.5959296;4.9835019;0.0197901;8.0000000
0.3530360;23.7601309;1.3846931;4.9910116;0.0228218;8.0000000
0.3530360;23.8209182;1.1741997;4.9996901;0.0254668;8.0000000
0.3530360;23.8835443;0.9646382;5.0095558;0.0275426;8.0000000
0.3530360;23.9482169;0.7561970;5.0206300;0.0288623;8.0000000
0.3530360;24.0151441;0.5490648;5.0329332;0.0292344;8.0000000
0.3530360;24.0845334;0.3434301;5.0462125;0.0285260;8.0000000
0.3530360;24.1565928;0.1394816;5.0597518;0.0267084;8.0000000
0.3530360;24.2315255;-0.0625935;5.0727838;0.0237569;8.0000000
0.3530360;24.3091902;-0.2627056;5.0845314;0.0196401;8.0000000
0.3530360;24.3888687;-0.4609292;5.0942040;0.0143196;8.0000000
0.3530360;24.4697875;-0.6573542;5.1009949;0.0077516;8.0000000
0.3530360;24.5511731;-0.8520707;5.1043504;-0.0000492;8.0000000
0.3530360;24.6322521;-1.0451688;5.1041600;-0.0089626;5.6067855
0.3530360;24.7122512;-1.2367383;5.1003346;-0.0188583;5.6067855
0.3530360;24.7903968;-1.4268695;5.0927597;-0.0296028;5.6067855
0.3530360;24.8659156;-1.6156523;5.0812943;-0.0410537;5.6067855
0.3530360;24.9380341;-1.8031766;5.0657721;-0.0530528;5.6067855
0.3530360;25.0059788;-1.9895327;5.0460038;-0.0654817;5.6067855
0.3530360;25.0689765;-2.1748104;5.0217824;-0.0782921;5.6067855
0.3530360;25.1262535;-2.3590998;4.9928919;-0.0912776;5.6067855
0.3530360;25.1770365;-2.5424910;4.9591211;-0.1040831;5.6067855
0.3530360;25.2205521;-2.7250740;4.9202828;-0.1163509;5.6067855
0.3530360;25.2560268;-2.9069387;4.8762406;-0.1277473;5.6067855
0.3530360;25.2826872;-3.0881752;4.8269417;-0.1379809;5.6067855
0.3530360;25.2997598;-3.2688736;4.7724807;-0.1468196;5.6067855
0.3530360;25.3064713;-3.4491239;4.7136433;-0.1541784;5.6067855
0.3530360;25.3020482;-3.6290160;4.6518188;-0.1600847;5.6067855
0.3530360;25.2857429;-3.8086236;4.5883817;-0.1645776;5.6067855
0.3530360;25.2573823;-3.9876524;4.5245793;-0.1677091;5.6067855
0.3530360;25.2173567;-4.1654478;4.4614573;-0.1695512;5.6067855
0.3530360;25.1660803;-4.3413397;4.3997914;-0.1702102;5.6067855
0.3530360;25.1039671;-4.5146583;4.3397255;-0.1699549;5.6067855
0.3530360;25.0314313;-4.6847336;4.2809330;-0.1691950;5.6067855
0.3530360;24.9488868;-4.8508958;4.2230611;-0.1683343;5.6067855
0.3530360;24.8567479;-5.0124748;4.1657526;-0.1677434;5.6067855
0.3530360;24.7554286;-5.1688008;4.1086498;-0.1677400;5.6067855
0.3530360;24.6453430;-5.3192039;4.0513967;-0.1685707;5.6067855
0.3530360;24.5269052;-5.4630141;3.9936407;-0.1703223;5.6067855
0.3530360;24.4005292;-5.5995615;3.9350357;-0.1729288;5.6067855
0.3530360;24.2666292;-5.7281762;3.8752448;-0.1761123;5.6067855
0.3530360;24.1256192;-5.8481883;3.8139458;-0.1794748;5.6067855
0.3530360;23.9779134;-5.9589278;3.7508382;-0.1825812;5.6067855
0.3530360;23.8239258;-6.0597248;3.6856532;-0.1849857;5.6067855
0.3530360;23.6640706;-6.1499094;3.6181666;-0.1862575;5.6067855
0.3530360;23.4987617;-6.2288117;3.5483321;-0.1860319;5.6067855
0.3530360;23.3284133;-6.2957618;3.4769734;-0.1841783;5.6383454
0.3530360;23.1534396;-6.3500896;3.4054200;-0.1806748;5.6383454
0.3530360;22.9742416;-6.3912697;3.3351569;-0.1755221;5.7757046
0.3530360;22.7911383;-6.4197009;3.2677173;-0.1687358;5.8907041
0.3530360;22.6044160;-6.4361475;3.2045734;-0.1603431;6.0429052
0.3530360;22.4143608;-6.4413743;3.1469243;-0.1504090;6.2392721
0.3530360;22.2212591;-6.4361464;3.0949862;-0.1391978;6.4856673
0.3530360;22.0253971;-6.4212287;3.0485294;-0.1270847;6.7877241
0.3530360;21.8270609;-6.3973861;3.0072508;-0.1144728;7.1518705
0.3530360;21.6265369;-6.3653836;2.9708153;-0.1017672;7.5851978
0.3530360;21.4241111;-6.3259863;2.9388842;-0.0893492;8.0000000
0.3530360;21.2200700;-6.2799589;2.9111346;-0.0775262;8.0000000
0.3530360;21.0146997;-6.2280666;2.8872714;-0.0663645;8.0000000
0.3530360;20.8082864;-6.1710743;2.8670342;-0.0558395;8.0000000
0.3530360;20.6011164;-6.1097469;2.8502006;-0.0459847;8.0000000
0.3530360;20.3934758;-6.0448494;2.8365874;-0.0368394;8.0000000
0.3530360;20.1856510;-5.9771468;2.8260517;-0.0284416;8.0000000
0.3530360;19.9779281;-5.9074040;2.8184897;-0.0208361;8.0000000
0.3530360;19.7705935;-5.8363860;2.8138377;-0.0140792;8.0000000
0.3530360;19.5639332;-5.7648577;2.8119691;-0.0082162;8.0000000
0.3530360;19.3582336;-5.6935842;2.8124396;-0.0032163;8.0000000
0.3530360;19.1537808;-5.6233303;2.8147476;0.0009607;8.0000000
0.3530360;18.9507900;-5.5546955;2.8183932;0.0043458;8.0000000
0.3530360;18.7492299;-5.4877067;2.8228640;0.0069608;8.0000000
0.3530360;18.5490165;-5.4222671;2.8276257;0.0088181;8.0000000
0.3530360;18.3500654;-5.3582801;2.8322268;0.0099454;8.0000000
0.3530360;18.1522925;-5.2956489;2.8365750;0.0104454;8.0000000
0.3530360;17.9556136;-5.2342769;2.8406576;0.0104345;8.0000000
0.3530360;17.7599443;-5.1740674;2.8444626;0.0100290;8.0000000
0.3530360;17.5652005;-5.1149237;2.8479786;0.0093486;8.0000000
0.3530360;17.3712980;-5.0567490;2.8511951;0.0085181;8.0000000
0.3530360;17.1781525;-4.9994468;2.8541021;0.0076431;8.0000000
0.3530360;16.9856798;-4.9429202;2.8566906;0.0067447;8.0000000
0.3530360;16.7937957;-4.8870726;2.8589525;0.0058302;8.0000000
0.3530360;16.6024159;-4.8318072;2.8608806;0.0049154;8.0000000
0.3530360;16.4114563;-4.7770275;2.8624688;0.0040178;8.0000000
0.3530360;16.2208325;-4.7226366;2.8637120;0.0031543;8.0000000
0.3530360;16.0304605;-4.6685380;2.8646062;0.0023420;8.0000000
0.3530360;15.8402559;-4.6146348;2.8651486;0.0015974;8.0000000
0.3530360;15.6501346;-4.5608305;2.8653566;0.0009324;8.0000000
0.3530360;15.4600122;-4.5070282;2.8652865;0.0003497;8.0000000
0.3530360;15.2698049;-4.4531316;2.8649997;-0.0001491;8.0000000
0.3530360;15.0794552;-4.3990750;2.8645582;-0.0005630;8.0000000
0.3530360;14.8889594;-4.3448547;2.8640238;-0.0008910;8.0000000
0.3530360;14.6983202;-4.2904745;2.8634578;-0.0011325;8.0000000
0.3530360;14.5075401;-4.2359380;2.8629024;-0.0012915;8.0000000
0.3530360;14.3166217;-4.1812488;2.8623622;-0.0013814;8.0000000
0.3530360;14.1255676;-4.1264106;2.8618370;-0.0014167;8.0000000
0.3530360;13.9343805;-4.0714270;2.8613268;-0.0014121;8.0000000
0.3530360;13.7430629;-4.0163018;2.8608314;-0.0013820;8.0000000
0.3530360;13.5516174;-3.9610385;2.8603509;-0.0013411;8.0000000
0.3530360;13.3600467;-3.9056410;2.8598852;-0.0012993;8.0000000
0.3530360;13.1683534;-3.8501127;2.8594342;-0.0012577;8.0000000
0.3530360;12.9765400;-3.7944574;2.8589978;-0.0012162;8.0000000
0.3530360;12.7846091;-3.7386787;2.8585761;-0.0011749;8.0000000
0.3530360;12.5925635;-3.6827804;2.8581689;-0.0011338;8.0000000
0.3530360;12.4004055;-3.6267660;2.8577761;-0.0010927;8.0000000
0.3530360;12.2081380;-3.5706392;2.8573979;-0.0010519;8.0000000
0.3530360;12.0157634;-3.5144037;2.8570340;-0.0010111;8.0000000
0.3530360;11.8232844;-3.4580632;2.8566845;-0.0009705;8.0000000
0.3530360;11.6307036;-3.4016212;2.8563493;-0.0009300;8.0000000
0.3530360;11.4380236;-3.3450816;2.8560283;-0.0008897;8.0000000
0.3530360;11.2452469;-3.2884479;2.8557216;-0.0008494;8.0000000
0.3530360;11.0523763;-3.2317238;2.8554290;-0.0008093;8.0000000
0.3530360;10.8594142;-3.1749129;2.8551506;-0.0007693;8.0000000
0.3530360;10.6663634;-3.1180190;2.8548863;-0.0007294;8.0000000
0.3530360;10.4732263;-3.0610457;2.8546360;-0.0006896;8.0000000
0.3530360;10.2800057;-3.0039966;2.8543998;-0.0006499;8.0000000
0.3530360;10.0867041;-2.9468754;2.8541775;-0.0006103;8.0000000
0.3530360;9.8933241;-2.8896858;2.8539692;-0.0005707;8.0000000
0.3530360;9.6998683;-2.8324314;2.8537749;-0.0005313;8.0000000
0.3530360;9.5063393;-2.7751160;2.8535944;-0.0004919;8.0000000
0.3530360;9.3127398;-2.7177431;2.8534279;-0.0004526;8.0000000
0.3530360;9.1190723;-2.6603164;2.8532752;-0.0004134;8.0000000
0.3530360;8.9253394;-2.6028397;2.8531363;-0.0003742;8.0000000
0.3530360;8.7315438;-2.5453164;2.8530112;-0.0003351;8.0000000
0.3530360;8.5376880;-2.4877504;2.8528999;-0.0002961;8.0000000
0.3530360;8.3437747;-2.4301453;2.8528023;-0.0002571;8.0000000
0.3530360;8.1498064;-2.3725047;2.8527185;-0.0002182;8.0000000
0.3530360;7.9557858;-2.3148323;2.8526485;-0.0001793;8.0000000
0.3530360;7.7617154;-2.2571318;2.8525921;-0.0001405;8.0000000
0.3530360;7.5675979;-2.1994068;2.8525494;-0.0001017;8.0000000
0.3530360;7.3734359;-2.1416610;2.8525205;-0.0000629;8.0000000
0.3530360;7.1792319;-2.0838980;2.8525052;-0.0000241;8.0000000
0.3530360;6.9849887;-2.0261216;2.8525035;0.0000146;8.0000000
0.3530360;6.7907087;-1.9683353;2.8525155;0.0000533;8.0000000
0.3530360;6.5963945;-1.9105429;2.8525412;0.0000920;8.0000000
0.3530360;6.4020489;-1.8527479;2.8525805;0.0001306;8.0000000
0.3530360;6.2076744;-1.7949542;2.8526335;0.0001693;8.0000000
0.3530360;6.0132735;-1.7371652;2.8527001;0.0002080;8.0000000
0.3530360;5.8188490;-1.6793848;2.8527803;0.0002466;8.0000000
0.3530360;5.6244033;-1.6216165;2.8528742;0.0002853;8.0000000
0.3530360;5.4299392;-1.5638640;2.8529817;0.0003239;8.0000000
0.3530360;5.2354592;-1.5061310;2.8531029;0.0003626;8.0000000
0.3530360;5.0409659;-1.4484212;2.8532377;0.0004013;8.0000000
0.3530360;4.8464619;-1.3907381;2.8533862;0.0004400;8.0000000
0.3530360;4.6519498;-1.3330855;2.8535483;0.0004788;8.0000000
0.3530360;4.4574323;-1.2754671;2.8537241;0.0005175;8.0000000
0.3530360;4.2629119;-1.2178864;2.8539136;0.0005563;8.0000000
0.3530360;4.0683912;-1.1603472;2.8541167;0.0005951;8.0000000
0.3530360;3.8738729;-1.1028531;2.8543336;0.0006340;8.0000000
0.3530360;3.6793595;-1.0454078;2.8545642;0.0006729;8.0000000
0.3530360;3.4848537;-0.9880149;2.8548085;0.0007119;8.0000000
0.3530360;3.2903580;-0.9306781;2.8550666;0.0007509;8.0000000
0.3530360;3.0958751;-0.8734011;2.8553385;0.0007900;8.0000000
0.3530360;2.9014075;-0.8161875;2.8556242;0.0008291;8.0000000
0.3530360;2.7069579;-0.7590410;2.8559237;0.0008683;8.0000000
0.3530360;2.5125288;-0.7019653;2.8562370;0.0009076;8.0000000
0.3530360;2.3181230;-0.6449639;2.8565642;0.0009469;8.0000000
0.3530360;2.1237429;-0.5880407;2.8569052;0.0009863;8.0000000
0.3530360;1.9293911;-0.5311992;2.8572602;0.0010258;8.0000000
0.3530360;1.7350704;-0.4744431;2.8576292;0.0010654;8.0000000
0.3530360;1.5407833;-0.4177761;2.8580121;0.0011048;8.0000000
0.3530360;1.3465323;-0.3612018;2.8584090;0.0011429;8.0000000
0.3530360;1.1523201;-0.3047239;2.8588200;0.0011782;8.0000000
0.3530360;0.9581494;-0.2483460;2.8592451;0.0012094;8.0000000
0.3530360;0.7640226;-0.1920719;2.8596842;0.0012349;8.0000000
0.3530360;0.5699424;-0.1359051;2.8601376;0.0012534;8.0000000
0.3530360;0.3759115;-0.0798494;2.8606041;0.0012636;8.0000000
0.3530360;0.1819324;-0.0239084;2.8610788;0.0012653;8.0000000
