# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4480312;-62.4338077;-30.6149022;1.0792299;0.0000204;8.0000000
0.4480312;-62.3355432;-30.4311710;1.0787960;-0.0019653;6.4820882
0.4480312;-62.2371418;-30.2475709;1.0774766;-0.0039547;6.4820882
0.4480312;-62.1384753;-30.0642528;1.0752692;-0.0059515;6.4820882
0.4480312;-62.0394155;-29.8813676;1.0721696;-0.0079596;6.4820882
0.4480312;-61.9398342;-29.6990664;1.0681716;-0.0099831;6.4820882
0.4480312;-61.8396032;-29.5175001;1.0632673;-0.0120255;6.4820882
0.4480312;-61.7385942;-29.3368198;1.0574474;-0.0140904;6.4820882
0.4480312;-61.6366790;-29.1571764;1.0507005;-0.0161813;6.4820882
0.4480312;-61.5337295;-28.9787208;1.0430142;-0.0183012;6.4820882
0.4480312;-61.4296174;-28.8016042;1.0343743;-0.0204528;6.4820882
0.4480312;-61.3242146;-28.6259774;1.0247656;-0.0226386;6.4820882
0.4480312;-61.2173927;-28.4519915;1.0141717;-0.0248604;6.4820882
0.4480312;-61.1090237;-28.2797974;1.0025755;-0.0271196;6.4820882
0.4480312;-60.9989792;-28.1095461;0.9899592;-0.0294168;6.4820882
0.4480312;-60.8871311;-27.9413886;0.9763049;-0.0317518;6.4820882
0.4480312;-60.7733512;-27.7754759;0.9615945;-0.0341237;6.4820882
0.4480312;-60.6575113;-27.6119590;0.9458108;-0.0365304;6.4820882
0.4480312;-60.5394832;-27.4509889;0.9289373;-0.0389686;6.4820882
0.4480312;-60.4191385;-27.2927164;0.9109592;-0.0414338;6.4820882
0.4480312;-60.2963493;-27.1372928;0.8918638;-0.0439200;6.4820882
0.4480312;-60.1709871;-26.9848688;0.8716415;-0.0464196;6.4820882
0.4480312;-60.0429239;-26.8355955;0.8502860;-0.0489233;6.4820882
0.4480312;-59.9120314;-26.6896239;0.8277957;-0.0514202;6.4820882
0.4480312;-59.7781814;-26.5471050;0.8041742;-0.0538841;6.4820882
0.4480312;-59.6412457;-26.4081897;0.7794313;-0.0562388;6.4820882
0.4480312;-59.5010961;-26.2730291;0.7535838;-0.0584033;6.4820882
0.4480312;-59.3576043;-26.1417740;0.7266564;-0.0603073;6.4820882
0.4480312;-59.2106422;-26.0145756;0.6987298;-0.0619032;6.4820882
0.4480312;-59.0600816;-25.8915848;0.6700676;-0.0631974;6.4820882
0.4480312;-58.9058483;-25.7729500;0.6409539;-0.0642100;6.4820882
0.4480312;-58.7480809;-25.6588095;0.6116394;-0.0649632;6.4820882
0.4480312;-58.5869703;-25.5492991;0.5822976;-0.0654948;6.4820882
0.4480312;-58.4227075;-25.4445548;0.5529160;-0.0658936;6.4820882
0.4480312;-58.2554833;-25.3447124;0.5234392;-0.0662539;6.4820882
0.4480312;-58.0854887;-25.2499076;0.4938122;-0.0666607;6.4820882
0.4480312;-57.9129146;-25.1602764;0.4639802;-0.0671770;6.4820882
0.4480312;-57.7379520;-25.0759545;0.4338886;-0.0678139;6.4820882
0.4480312;-57.5607918;-24.9970778;0.4034834;-0.0685700;6.4820882
0.4480312;-57.3816249;-24.9237822;0.3727109;-0.0694436;6.4820882
0.4480312;-57.2006422;-24.8562034;0.3415184;-0.0704325;6.4820882
0.4480312;-57.0180347;-24.7944774;0.3098541;-0.0715337;6.4820882
0.4480312;-56.8339932;-24.7387400;0.2776672;-0.0727435;6.4820882
0.4480312;-56.6487088;-24.6891269;0.2449090;-0.0740573;6.4820882
0.4480312;-56.4623723;-24.6457741;0.2115327;-0.0754691;6.4820882
0.4480312;-56.2751747;-24.6088174;0.1774941;-0.0769719;6.4820882
0.4480312;-56.0873068;-24.5783926;0.1427525;-0.0785568;6.4820882
0.4480312;-55.8989597;-24.5546356;0.1072712;-0.0802134;6.4820882
0.4480312;-55.7103242;-24.5376821;0.0710182;-0.0819294;6.4820882
0.4480312;-55.5215913;-24.5276681;0.0339676;-0.0836903;6.4820882
0.4480312;-55.3329519;-24.5247294;6.2792854;-0.0854798;6.4820882
0.4480312;-55.1445969;-24.5290018;6.2405895;-0.0872791;6.4820882
0.4480312;-54.9567173;-24.5406212;6.2010627;-0.0890674;6.4820882
0.4480312;-54.7695039;-24.5597233;6.1607124;-0.0908214;6.4820882
0.4480312;-54.5831478;-24.5864441;6.1195570;-0.0924661;6.4820882
0.4480312;-54.3978397;-24.6209194;6.0776266;-0.0938446;6.4820882
0.4480312;-54.2137708;-24.6632850;6.0349637;-0.0948021;6.4820882
0.4480312;-54.0311318;-24.7136767;5.9916262;-0.0951985;6.4820882
0.4480312;-53.8501137;-24.7722304;5.9478638;-0.0949575;6.4820882
0.4480312;-53.6709072;-24.8390802;5.9042270;-0.0940939;6.5200235
0.4480312;-53.4936831;-24.9142223;5.8612684;-0.0926371;6.5200235
0.4480312;-53.3185785;-24.9974193;5.8194972;-0.0906228;6.6437178
0.4480312;-53.1457272;-25.0884110;5.7792056;-0.0881421;6.7365625
0.4480312;-52.9752631;-25.1869375;5.7403704;-0.0853708;6.8450299
0.4480312;-52.8073201;-25.2927386;5.7029292;-0.0824861;6.9636930
0.4480312;-52.6420320;-25.4055544;5.6668113;-0.0796533;7.0864406
0.4480312;-52.4795326;-25.5251246;5.6319406;-0.0769771;7.2085702
0.4480312;-52.3199558;-25.6511893;5.5982368;-0.0744742;7.3287000
0.4480312;-52.1634355;-25.7834884;5.5656177;-0.0721499;7.4458109
0.4480312;-52.0101054;-25.9217618;5.5339999;-0.0700069;7.5589170
0.4480312;-51.8600996;-26.0657494;5.5033003;-0.0680458;7.6670709
0.4480312;-51.7135517;-26.2151912;5.4734361;-0.0662656;7.7529553
0.4480312;-51.5705957;-26.3698271;5.4443258;-0.0646647;7.7529553
0.4480312;-51.4313654;-26.5293970;5.4158891;-0.0632403;7.7529553
0.4480312;-51.2959946;-26.6936409;5.3880476;-0.0619895;7.7529553
0.4480312;-51.1646173;-26.8622987;5.3607242;-0.0609093;7.7529553
0.4480312;-51.0373672;-27.0351103;5.3338433;-0.0599967;7.7529553
0.4480312;-50.9143782;-27.2118156;5.3073311;-0.0592491;7.7529553
0.4480312;-50.7957841;-27.3921546;5.2811146;-0.0586641;7.7529553
0.4480312;-50.6817189;-27.5758673;5.2551221;-0.0582399;7.7529553
0.4480312;-50.5723163;-27.7626934;5.2292826;-0.0579751;7.7529553
0.4480312;-50.4677103;-27.9523731;5.2035256;-0.0578690;7.7529553
0.4480312;-50.3680346;-28.1446461;5.1777808;-0.0579214;7.7529553
0.4480312;-50.2734231;-28.3392525;5.1519779;-0.0581329;7.7529553
0.4480312;-50.1840097;-28.5359321;5.1260462;-0.0585046;7.7529553
0.4480312;-50.0999282;-28.7344249;5.0999143;-0.0590382;7.7529553
0.4480312;-50.0213124;-28.9344708;5.0735098;-0.0597361;7.7529553
0.4480312;-49.9482963;-29.1358098;5.0467592;-0.0606011;7.7529553
0.4480312;-49.8810136;-29.3381818;5.0195875;-0.0616333;7.7529553
0.4480312;-49.8195982;-29.5413266;4.9919178;-0.0627815;7.7529553
0.4480312;-49.7641841;-29.7449843;4.9636717;-0.0639456;7.7529553
0.4480312;-49.7149049;-29.9488948;4.9347683;-0.0650094;7.7529553
0.4480312;-49.6718946;-30.1527979;4.9051372;-0.0658452;7.7529553
0.4480312;-49.6352870;-30.3564337;4.8748899;-0.0663712;7.7529553
0.4480312;-49.6052040;-30.5595515;4.8443128;-0.0665465;7.7529553
0.4480312;-49.5815928;-30.7620386;4.8137495;-0.0663330;7.7529553
0.4480312;-49.5642675;-30.9638873;4.7835818;-0.0656970;7.8029227
0.4480312;-49.5530391;-31.1650923;4.7540270;-0.0646577;7.8653810
0.4480312;-49.5477185;-31.3656485;4.7251523;-0.0632852;7.9502187
0.4480312;-49.5481168;-31.5655507;4.6970143;-0.0616670;8.0000000
0.4480312;-49.5540447;-31.7647937;4.6696628;-0.0599033;8.0000000
0.4480312;-49.5653134;-31.9633723;4.6431404;-0.0580499;8.0000000
0.4480312;-49.5817336;-32.1612814;4.6174830;-0.0561222;8.0000000
0.4480312;-49.6031164;-32.3585157;4.5927197;-0.0541339;8.0000000
0.4480312;-49.6292727;-32.5550701;4.5688736;-0.0520981;8.0000000
0.4480312;-49.6600134;-32.7509394;4.5459618;-0.0500266;8.0000000
0.4480312;-49.6951495;-32.9461184;4.5239965;-0.0479304;8.0000000
0.4480312;-49.7344920;-33.1406020;4.5029849;-0.0458192;8.0000000
0.4480312;-49.7778517;-33.3343848;4.4829304;-0.0437014;8.0000000
0.4480312;-49.8250396;-33.5274619;4.4638326;-0.0415845;8.0000000
0.4480312;-49.8758667;-33.7198279;4.4456885;-0.0394745;8.0000000
0.4480312;-49.9301439;-33.9114777;4.4284924;-0.0373764;8.0000000
0.4480312;-49.9876821;-34.1024061;4.4122368;-0.0352943;8.0000000
0.4480312;-50.0482923;-34.2926079;4.3969127;-0.0332310;8.0000000
0.4480312;-50.1117854;-34.4820780;4.3825101;-0.0311886;8.0000000
0.4480312;-50.1779724;-34.6708111;4.3690184;-0.0291682;8.0000000
0.4480312;-50.2466642;-34.8588022;4.3564268;-0.0271704;8.0000000
0.4480312;-50.3176717;-35.0460458;4.3447245;-0.0251948;8.0000000
0.4480312;-50.3908060;-35.2325370;4.3339009;-0.0232462;8.0000000
0.4480312;-50.4658779;-35.4182706;4.3239462;-0.0213633;8.0000000
0.4480312;-50.5426984;-35.6032412;4.3148512;-0.0195979;8.0000000
0.4480312;-50.6210783;-35.7874438;4.3066081;-0.0180008;8.0000000
0.4480312;-50.7008288;-35.9708732;4.2991900;-0.0166171;8.0000000
0.4480312;-50.7817607;-36.1535242;4.2924469;-0.0154571;8.0000000
0.4480312;-50.8637033;-36.3353941;4.2861831;-0.0145177;8.0000000
0.4480312;-50.9466025;-36.5164963;4.2802051;-0.0137961;8.0000000
0.4480312;-51.0304491;-36.6968502;4.2743410;-0.0132845;8.0000000
0.4480312;-51.1152342;-36.8764755;4.2685441;-0.0129406;8.0000000
0.4480312;-51.2009488;-37.0553916;4.2628163;-0.0127091;8.0000000
0.4480312;-51.2875840;-37.2336182;4.2571593;-0.0125357;8.0000000
0.4480312;-51.3751308;-37.4111747;4.2515748;-0.0123720;8.0000000
0.4480312;-51.4635803;-37.5880807;4.2460647;-0.0122047;8.0000000
0.4480312;-51.5529234;-37.7643558;4.2406306;-0.0120337;8.0000000
0.4480312;-51.6431513;-37.9400195;4.2352740;-0.0118591;8.0000000
0.4480312;-51.7342550;-38.1150913;4.2299965;-0.0116812;8.0000000
0.4480312;-51.8262255;-38.2895908;4.2247995;-0.0115000;8.0000000
0.4480312;-51.9190538;-38.4635375;4.2196847;-0.0113157;8.0000000
0.4480312;-52.0127311;-38.6369509;4.2146532;-0.0111284;8.0000000
0.4480312;-52.1072483;-38.8098507;4.2097065;-0.0109382;8.0000000
0.4480312;-52.2025965;-38.9822563;4.2048457;-0.0107452;8.0000000
0.4480312;-52.2987667;-39.1541874;4.2000722;-0.0105496;8.0000000
0.4480312;-52.3957500;-39.3256633;4.1953870;-0.0103515;8.0000000
0.4480312;-52.4935374;-39.4967038;4.1907912;-0.0101511;8.0000000
0.4480312;-52.5921200;-39.6673283;4.1862860;-0.0099484;8.0000000
0.4480312;-52.6914888;-39.8375563;4.1818721;-0.0097436;8.0000000
0.4480312;-52.7916348;-40.0074075;4.1775507;-0.0095368;8.0000000
0.4480312;-52.8925491;-40.1769013;4.1733224;-0.0093281;8.0000000
0.4480312;-52.9942228;-40.3460574;4.1691882;-0.0091177;8.0000000
0.4480312;-53.0966468;-40.5148951;4.1651488;-0.0089056;8.0000000
0.4480312;-53.1998122;-40.6834342;4.1612049;-0.0086921;8.0000000
0.4480312;-53.3037101;-40.8516941;4.1573571;-0.0084772;8.0000000
0.4480312;-53.4083314;-41.0196944;4.1536060;-0.0082611;8.0000000
0.4480312;-53.5136673;-41.1874546;4.1499521;-0.0080438;8.0000000
0.4480312;-53.6197088;-41.3549943;4.1463959;-0.0078255;8.0000000
0.4480312;-53.7264469;-41.5223330;4.1429379;-0.0076063;8.0000000
0.4480312;-53.8338727;-41.6894902;4.1395784;-0.0073863;8.0000000
0.4480312;-53.9419772;-41.8564855;4.1363178;-0.0071656;8.0000000
0.4480312;-54.0507514;-42.0233385;4.1331563;-0.0069444;8.0000000
0.4480312;-54.1601864;-42.1900687;4.1300942;-0.0067226;8.0000000
0.4480312;-54.2702733;-42.3566956;4.1271316;-0.0065005;8.0000000
0.4480312;-54.3810030;-42.5232387;4.1242687;-0.0062781;8.0000000
0.4480312;-54.4923666;-42.6897177;4.1215056;-0.0060556;8.0000000
0.4480312;-54.6043552;-42.8561520;4.1188424;-0.0058329;8.0000000
0.4480312;-54.7169598;-43.0225613;4.1162790;-0.0056103;8.0000000
0.4480312;-54.8301714;-43.1889649;4.1138154;-0.0053878;8.0000000
0.4480312;-54.9439811;-43.3553826;4.1114516;-0.0051655;8.0000000
0.4480312;-55.0583800;-43.5218338;4.1091875;-0.0049435;8.0000000
0.4480312;-55.1733590;-43.6883381;4.1070228;-0.0047218;8.0000000
0.4480312;-55.2889092;-43.8549150;4.1049574;-0.0045006;8.0000000
0.4480312;-55.4050217;-44.0215841;4.1029912;-0.0042799;8.0000000
0.4480312;-55.5216874;-44.1883649;4.1011237;-0.0040598;8.0000000
0.4480312;-55.6388975;-44.3552770;4.0993548;-0.0038404;8.0000000
0.4480312;-55.7566430;-44.5223398;4.0976842;-0.0036218;8.0000000
0.4480312;-55.8749149;-44.6895730;4.0961114;-0.0034039;8.0000000
0.4480312;-55.9937043;-44.8569960;4.0946360;-0.0031870;8.0000000
0.4480312;-56.1130022;-45.0246285;4.0932578;-0.0029710;8.0000000
0.4480312;-56.2327996;-45.1924900;4.0919761;-0.0027560;8.0000000
0.4480312;-56.3530876;-45.3606000;4.0907906;-0.0025421;8.0000000
0.4480312;-56.4738572;-45.5289780;4.0897008;-0.0023293;8.0000000
0.4480312;-56.5950995;-45.6976437;4.0887061;-0.0021178;8.0000000
0.4480312;-56.7168056;-45.8666165;4.0878060;-0.0019074;8.0000000
0.4480312;-56.8389664;-46.0359159;4.0869998;-0.0016984;8.0000000
0.4480312;-56.9615729;-46.2055617;4.0862871;-0.0014902;8.0000000
0.4480312;-57.0846164;-46.3755732;4.0856672;-0.0012512;8.0000000
0.4480312;-57.2080877;-46.5459700;4.0851394;-0.0009047;8.0000000
0.4480312;-57.3319779;-46.7167717;4.0847031;-0.0003708;8.0000000
0.4480312;-57.4562781;-46.8879978;4.0843597;0.0004300;8.0000000
0.4480312;-57.5809793;-47.0596678;4.0842216;0.0015474;4.4819612
0.4480312;-57.7060702;-47.2318012;4.0845635;0.0029878;4.4819612
0.4480312;-57.8314159;-47.4044077;4.0856709;0.0047555;4.4819612
0.4480312;-57.9566993;-47.5774830;4.0878282;0.0068562;4.4819612
0.4480312;-58.0815889;-47.7510218;4.0912135;0.0092665;4.4819612
0.4480312;-58.2057531;-47.9250187;4.0958484;0.0119195;4.4819612
0.4480312;-58.3288604;-48.0994683;4.1017479;0.0147471;4.4819612
0.4480312;-58.4505792;-48.2743652;4.1089340;0.0176833;4.4819612
0.4480312;-58.5705780;-48.4497040;4.1174351;0.0206935;4.4819612
0.4480312;-58.6885252;-48.6254794;4.1272860;0.0237885;4.4819612
0.4480312;-58.8040892;-48.8016859;4.1385282;0.0269823;4.4819612
0.4480312;-58.9169385;-48.9783181;4.1512096;0.0302887;4.4819612
0.4480312;-59.0267414;-49.1553707;4.1653842;0.0337207;4.4819612
0.4480312;-59.1331666;-49.3328383;4.1811122;0.0372904;4.4819612
0.4480312;-59.2358823;-49.5107155;4.1984593;0.0410086;4.4819612
0.4480312;-59.3345570;-49.6889969;4.2174964;0.0448840;4.4819612
0.4480312;-59.4288592;-49.8676770;4.2382986;0.0489231;4.4819612
0.4480312;-59.5184573;-50.0467507;4.2609442;0.0531288;4.4819612
0.4480312;-59.6030197;-50.2262123;4.2855132;0.0574996;4.4819612
0.4480312;-59.6822150;-50.4060566;4.3120851;0.0620286;4.4819612
0.4480312;-59.7557114;-50.5862782;4.3407369;0.0667020;4.4819612
0.4480312;-59.8231775;-50.7668716;4.3715390;0.0714982;4.4819612
0.4480312;-59.8842817;-50.9478315;4.4045521;0.0763857;4.4819612
0.4480312;-59.9386924;-51.1291525;4.4398223;0.0813230;4.4819612
0.4480312;-59.9860781;-51.3108292;4.4773754;0.0862569;4.4819612
0.4480312;-60.0261072;-51.4928562;4.5172115;0.0911230;4.4819612
0.4480312;-60.0584482;-51.6752282;4.5592988;0.0958457;4.4819612
0.4480312;-60.0827694;-51.8579397;4.6035671;0.1003403;4.4819612
0.4480312;-60.0987394;-52.0409854;4.6499032;0.1045153;4.4819612
0.4480312;-60.1060265;-52.2243598;4.6981465;0.1082764;4.4819612
0.4480312;-60.1042992;-52.4080576;4.7480870;0.1115204;4.4819612
0.4480312;-60.0932260;-52.5920734;4.7994670;0.1140606;4.4819612
0.4480312;-60.0724753;-52.7764017;4.8519844;0.1157498;4.4819612
0.4480312;-60.0417155;-52.9610373;4.9053011;0.1165701;4.4819612
0.4480312;-60.0006150;-53.1459747;4.9590157;0.1166283;4.4819612
0.4480312;-59.9488424;-53.3312086;5.0123887;0.1161690;4.4819612
0.4480312;-59.8861120;-53.5166676;5.0647794;0.1154903;4.4819612
0.4480312;-59.8126474;-53.7015530;5.1159629;0.1148983;4.4819612
0.4480312;-59.7289881;-53.8846137;5.1661119;0.1147213;4.4819612
0.4480312;-59.6356786;-54.0645919;5.2158457;0.1153921;4.4819612
0.4480312;-59.5332633;-54.2402300;5.2659303;0.1173306;4.4819612
0.4480312;-59.4222864;-54.4102701;5.3171253;0.1208589;4.4819612
0.4480312;-59.3032925;-54.5734544;5.3702055;0.1262052;4.4819612
0.4480312;-59.1768259;-54.7285253;5.4259826;0.1334843;4.4819612
0.4480312;-59.0434310;-54.8742250;5.4853215;0.1427654;4.4819612
0.4480312;-58.9036521;-55.0092957;5.5491512;0.1539854;4.4819612
0.4480312;-58.7580337;-55.1324796;5.6184627;0.1663607;4.4819612
0.4480312;-58.6071201;-55.2425189;5.6942867;0.1785722;4.4819612
0.4480312;-58.4514557;-55.3381560;5.7776371;0.1890221;4.4819612
0.4480312;-58.2915850;-55.4181330;5.8690473;0.1961396;4.4819612
0.4480312;-58.1280523;-55.4811922;5.9664839;0.1991241;4.4819612
0.4480312;-57.9613598;-55.5263692;6.0660300;0.1975880;4.4819612
0.4480312;-57.7917722;-55.5543558;6.1628238;0.1912953;4.5727537
0.4480312;-57.6194707;-55.5664245;6.2521646;0.1802327;4.5727537
0.4480312;-57.4446363;-55.5638487;0.0489878;0.1651447;4.9215014
0.4480312;-57.2674503;-55.5479017;0.1193062;0.1473111;5.2108947
0.4480312;-57.0880938;-55.5198565;0.1801020;0.1282637;5.5844214
0.4480312;-56.9067479;-55.4809865;0.2318608;0.1094672;6.0448856
0.4480312;-56.7235937;-55.4325650;0.2752186;0.0915713;6.6092217
0.4480312;-56.5388123;-55.3758651;0.3108444;0.0747715;7.3141201
0.4480312;-56.3525850;-55.3121601;0.3393675;0.0591601;8.0000000
0.4480312;-56.1650927;-55.2427233;0.3613369;0.0449671;8.0000000
0.4480312;-55.9765167;-55.1688279;0.3772022;0.0324124;8.0000000
0.4480312;-55.7870381;-55.0917471;0.3873057;0.0216961;8.0000000
0.4480312;-55.5968379;-55.0127542;0.3921465;0.0129543;8.0000000
0.4480312;-55.4060974;-54.9331224;0.3930341;0.0060895;8.0000000
0.4480312;-55.2149675;-54.8538767;0.3913926;0.0009760;8.0000000
0.4480312;-55.0234935;-54.7751768;0.3886087;-0.0024817;8.0000000
0.4480312;-54.8316979;-54.6969933;0.3857991;-0.0044232;8.0000000
0.4480312;-54.6396033;-54.6192971;0.3831632;-0.0052138;8.0000000
0.4480312;-54.4472320;-54.5420590;0.3807006;-0.0052509;8.0000000
0.4480312;-54.2546066;-54.4652499;0.3784106;-0.0049217;8.0000000
0.4480312;-54.0617495;-54.3888405;0.3762928;-0.0045376;8.0000000
0.4480312;-53.8686832;-54.3128017;0.3743467;-0.0041545;8.0000000
0.4480312;-53.6754302;-54.2371043;0.3725720;-0.0037723;8.0000000
0.4480312;-53.4820129;-54.1617192;0.3709682;-0.0033908;8.0000000
0.4480312;-53.2884538;-54.0866171;0.3695351;-0.0030099;8.0000000
0.4480312;-53.0947753;-54.0117690;0.3682724;-0.0026296;8.0000000
0.4480312;-52.9010000;-53.9371455;0.3671798;-0.0022497;8.0000000
0.4480312;-52.7071502;-53.8627175;0.3662572;-0.0018702;8.0000000
0.4480312;-52.5132486;-53.7884560;0.3655045;-0.0014908;8.0000000
0.4480312;-52.3193174;-53.7143316;0.3649216;-0.0011116;8.0000000
0.4480312;-52.1253793;-53.6403152;0.3645084;-0.0007324;8.0000000
0.4480312;-51.9314566;-53.5663776;0.3642651;-0.0003530;8.0000000
0.4480312;-51.7375719;-53.4924897;0.3641916;0.0000266;8.0000000
0.4480312;-51.5437475;-53.4186222;0.3642881;0.0004065;8.0000000
0.4480312;-51.3500061;-53.3447461;0.3645548;0.0007870;8.0000000
0.4480312;-51.1563700;-53.2708321;0.3649920;0.0011680;5.6216030
0.4480312;-50.9628617;-53.1968510;0.3655998;0.0015497;5.6216030
0.4480312;-50.7695036;-53.1227737;0.3663787;0.0019322;5.6216030
0.4480312;-50.5763184;-53.0485710;0.3673291;0.0023157;5.6216030
0.4480312;-50.3833283;-52.9742137;0.3684514;0.0027002;5.6216030
0.4480312;-50.1905559;-52.8996727;0.3697461;0.0030859;5.6216030
0.4480312;-49.9980237;-52.8249187;0.3712137;0.0034728;5.6216030
0.4480312;-49.8057541;-52.7499226;0.3728548;0.0038612;5.6216030
0.4480312;-49.6137696;-52.6746552;0.3746702;0.0042510;5.6216030
0.4480312;-49.4220926;-52.5990874;0.3766604;0.0046424;5.6216030
0.4480312;-49.2307457;-52.5231899;0.3788263;0.0050355;5.6216030
0.4480312;-49.0397512;-52.4469336;0.3811685;0.0054305;5.6216030
0.4480312;-48.8491318;-52.3702893;0.3836880;0.0058273;5.6216030
0.4480312;-48.6589097;-52.2932279;0.3863856;0.0062261;5.6216030
0.4480312;-48.4691076;-52.2157201;0.3892623;0.0066269;5.6216030
0.4480312;-48.2797478;-52.1377368;0.3923189;0.0070300;5.6216030
0.4480312;-48.0908528;-52.0592488;0.3955565;0.0074352;5.6216030
0.4480312;-47.9024452;-51.9802269;0.3989761;0.0078428;5.6216030
0.4480312;-47.7145473;-51.9006419;0.4025788;0.0082527;5.6216030
0.4480312;-47.5271816;-51.8204648;0.4063656;0.0086651;5.6216030
0.4480312;-47.3403707;-51.7396662;0.4103377;0.0090800;5.6216030
0.4480312;-47.1541369;-51.6582171;0.4144961;0.0094974;5.6216030
0.4480312;-46.9685028;-51.5760882;0.4188421;0.0099173;5.6216030
0.4480312;-46.7834908;-51.4932503;0.4233768;0.0103399;5.6216030
0.4480312;-46.5991234;-51.4096744;0.4281014;0.0107651;5.6216030
0.4480312;-46.4154230;-51.3253312;0.4330171;0.0111929;5.6216030
0.4480312;-46.2324121;-51.2401915;0.4381250;0.0116233;5.6216030
0.4480312;-46.0501132;-51.1542262;0.4434264;0.0120563;5.6216030
0.4480312;-45.8685488;-51.0674061;0.4489224;0.0124919;5.6216030
0.4480312;-45.6877413;-50.9797020;0.4546142;0.0129301;5.6216030
0.4480312;-45.5077132;-50.8910847;0.4605029;0.0133707;5.6216030
0.4480312;-45.3284869;-50.8015251;0.4665897;0.0138137;5.6216030
0.4480312;-45.1500850;-50.7109939;0.4728755;0.0142591;5.6216030
0.4480312;-44.9725298;-50.6194621;0.4793616;0.0147066;5.6216030
0.4480312;-44.7958440;-50.5269004;0.4860488;0.0151563;5.6216030
0.4480312;-44.6200498;-50.4332797;0.4929381;0.0156080;5.6216030
0.4480312;-44.4451699;-50.3385707;0.5000304;0.0160614;5.6216030
0.4480312;-44.2712266;-50.2427444;0.5073264;0.0165161;5.6216030
0.4480312;-44.0982424;-50.1457714;0.5148269;0.0169633;5.6216030
0.4480312;-43.9262399;-50.0476228;0.5225325;0.0173870;5.6216030
0.4480312;-43.7552414;-49.9482692;0.5304438;0.0177708;5.6216030
0.4480312;-43.5852695;-49.8476814;0.5385595;0.0180987;5.6216030
0.4480312;-43.4163466;-49.7458305;0.5468494;0.0183624;5.6216030
0.4480312;-43.2484943;-49.6426879;0.5552574;0.0185612;5.6216030
0.4480312;-43.0817186;-49.5382428;0.5637254;0.0186942;5.6216030
0.4480312;-42.9160119;-49.4324993;0.5721966;0.0187614;5.6216030
0.4480312;-42.7513658;-49.3254619;0.5806425;0.0187707;5.6216030
0.4480312;-42.5877722;-49.2171354;0.5890604;0.0187372;5.6216030
0.4480312;-42.4252228;-49.1075244;0.5974485;0.0186768;5.6216030
0.4480312;-42.2637093;-48.9966335;0.6058050;0.0186047;5.6216030
0.4480312;-42.1032236;-48.8844674;0.6141282;0.0185285;5.6216030
0.4480312;-41.9437574;-48.7710308;0.6224163;0.0184485;5.6216030
0.4480312;-41.7853024;-48.6563284;0.6306676;0.0183648;5.6216030
0.4480312;-41.6278505;-48.5403646;0.6388805;0.0182773;5.6216030
0.4480312;-41.4713934;-48.4231443;0.6470533;0.0181863;5.6216030
0.4480312;-41.3159228;-48.3046721;0.6551845;0.0180918;5.6216030
0.4480312;-41.1614306;-48.1849526;0.6632724;0.0179938;5.6216030
0.4480312;-41.0079085;-48.0639904;0.6713155;0.0178925;5.6216030
0.4480312;-40.8553483;-47.9417903;0.6793125;0.0177880;5.6216030
0.4480312;-40.7037417;-47.8183568;0.6872618;0.0176803;5.6216030
0.4480312;-40.5530805;-47.6936947;0.6951620;0.0175696;5.6216030
0.4480312;-40.4033565;-47.5678086;0.7030118;0.0174558;5.6216030
0.4480312;-40.2545614;-47.4407031;0.7108100;0.0173392;5.6216030
0.4480312;-40.1066871;-47.3123828;0.7185551;0.0172199;5.6216030
0.4480312;-39.9597252;-47.1828526;0.7262461;0.0170979;5.6216030
0.4480312;-39.8136675;-47.0521169;0.7338816;0.0169732;5.6216030
0.4480312;-39.6685059;-46.9201804;0.7414607;0.0168462;5.6216030
0.4480312;-39.5242320;-46.7870478;0.7489821;0.0167167;5.6216030
0.4480312;-39.3808377;-46.6527238;0.7564450;0.0165850;5.6216030
0.4480312;-39.2383147;-46.5172130;0.7638482;0.0164510;5.6216030
0.4480312;-39.0966548;-46.3805201;0.7711908;0.0163151;5.6216030
0.4480312;-38.9558497;-46.2426496;0.7784719;0.0161771;5.6216030
0.4480312;-38.8158912;-46.1036063;0.7856907;0.0160373;5.6216030
0.4480312;-38.6767711;-45.9633948;0.7928463;0.0158957;5.6216030
0.4480312;-38.5384811;-45.8220198;0.7999379;0.0157524;5.6216030
0.4480312;-38.4010131;-45.6794859;0.8069649;0.0156075;5.6216030
0.4480312;-38.2643587;-45.5357977;0.8139266;0.0154612;5.6216030
0.4480312;-38.1285098;-45.3909600;0.8208222;0.0153134;5.6216030
0.4480312;-37.9934581;-45.2449773;0.8276512;0.0151644;5.6216030
0.4480312;-37.8591953;-45.0978544;0.8344131;0.0150141;5.6216030
0.4480312;-37.7257133;-44.9495958;0.8411073;0.0148628;5.6216030
0.4480312;-37.5930039;-44.8002063;0.8477334;0.0147104;5.6216030
0.4480312;-37.4610587;-44.6496904;0.8542909;0.0145571;5.6216030
0.4480312;-37.3298695;-44.4980529;0.8607793;0.0144029;5.6216030
0.4480312;-37.1994282;-44.3452983;0.8671985;0.0142480;5.6216030
0.4480312;-37.0697265;-44.1914314;0.8735480;0.0140923;5.6216030
0.4480312;-36.9407561;-44.0364568;0.8798275;0.0139361;5.6216030
0.4480312;-36.8125088;-43.8803791;0.8860368;0.0137793;5.6216030
